ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
FRD,"Friday Harbor, WA",LPS,5
LPS,"Lopez Island, WA",FRD,5
TOG,"Togiak, AK",TWA,7
SCC,"Deadhorse, AK",PUO,7
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,5
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,6
SMK,"St. Michael, AK",WBB,10
WBB,"Stebbins, AK",SMK,10
FID,"Fishers Island, NY",GON,9
GON,"New London/Groton, CT",FID,9
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
SMK,"St. Michael, AK",WBB,7
WBB,"Stebbins, AK",SMK,7
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,8
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,9
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,10
SMK,"St. Michael, AK",WBB,11
WBB,"Stebbins, AK",SMK,11
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,11
SMK,"St. Michael, AK",WBB,12
WBB,"Stebbins, AK",SMK,12
TOG,"Togiak, AK",TWA,12
TWA,"Twin Hills, AK",TOG,12
FRD,"Friday Harbor, WA",LPS,4
LPS,"Lopez Island, WA",FRD,4
FBS,"Friday Harbor, WA",LPS,10
LPS,"Lopez Island, WA",FBS,10
FBS,"Friday Harbor, WA",LPS,11
LPS,"Lopez Island, WA",FBS,11
FBS,"Friday Harbor, WA",LPS,12
LPS,"Lopez Island, WA",FBS,12
TNC,"Tin City, AK",WAA,2
WAA,"Wales, AK",TNC,2
PKA,"Napaskiak, AK",BET,2
TNC,"Tin City, AK",WAA,3
WAA,"Wales, AK",TNC,3
BET,"Bethel, AK",PKA,3
KCG,"Chignik Bay, AK",KCL,3
KCL,"Chignik Lagoon, AK",KCG,3
PKA,"Napaskiak, AK",BET,3
ATT,"Atmautluak, AK",NUP,2
BET,"Bethel, AK",PKA,2
NUP,"Nunapitchuk, AK",ATT,2
BFI,"Seattle, WA",SEA,3
BET,"Bethel, AK",PKA,4
PKA,"Napaskiak, AK",BET,4
MRI,"Anchorage, AK",ANC,4
TNC,"Tin City, AK",WAA,4
WAA,"Wales, AK",TNC,4
KCG,"Chignik Bay, AK",KCL,2
KCL,"Chignik Lagoon, AK",KCG,2
TNC,"Tin City, AK",WAA,5
WAA,"Wales, AK",TNC,5
ATT,"Atmautluak, AK",NUP,1
BET,"Bethel, AK",PKA,1
NUP,"Nunapitchuk, AK",ATT,1
PKA,"Napaskiak, AK",BET,1
ATT,"Atmautluak, AK",NUP,3
NUP,"Nunapitchuk, AK",ATT,3
ATT,"Atmautluak, AK",NUP,6
NUP,"Nunapitchuk, AK",ATT,6
PKA,"Napaskiak, AK",BET,6
ATT,"Atmautluak, AK",NUP,5
BET,"Bethel, AK",PKA,5
NUP,"Nunapitchuk, AK",ATT,5
PKA,"Napaskiak, AK",BET,5
BET,"Bethel, AK",PKA,6
TNC,"Tin City, AK",WAA,6
WAA,"Wales, AK",TNC,6
ATT,"Atmautluak, AK",NUP,7
BET,"Bethel, AK",PKA,7
NUP,"Nunapitchuk, AK",ATT,7
PKA,"Napaskiak, AK",BET,7
SEA,"Seattle, WA",BFI,7
ATT,"Atmautluak, AK",NUP,8
BET,"Bethel, AK",PKA,8
NUP,"Nunapitchuk, AK",ATT,8
PKA,"Napaskiak, AK",BET,8
ATT,"Atmautluak, AK",NUP,4
NUP,"Nunapitchuk, AK",ATT,4
KCG,"Chignik Bay, AK",KCL,4
KCL,"Chignik Lagoon, AK",KCG,4
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,5
KCG,"Chignik Bay, AK",KCL,6
KCL,"Chignik Lagoon, AK",KCG,6
KMY,"Moser Bay, AK",AKK,7
ATT,"Atmautluak, AK",NUP,9
BET,"Bethel, AK",PKA,9
NUP,"Nunapitchuk, AK",ATT,9
PKA,"Napaskiak, AK",BET,9
SEA,"Seattle, WA",BFI,9
ATT,"Atmautluak, AK",NUP,10
BET,"Bethel, AK",PKA,10
NUP,"Nunapitchuk, AK",ATT,10
PKA,"Napaskiak, AK",BET,10
TNC,"Tin City, AK",WAA,10
WAA,"Wales, AK",TNC,10
TNC,"Tin City, AK",WAA,8
WAA,"Wales, AK",TNC,8
TNC,"Tin City, AK",WAA,9
WAA,"Wales, AK",TNC,9
TNC,"Tin City, AK",WAA,7
WAA,"Wales, AK",TNC,7
KCG,"Chignik Bay, AK",KCL,7
KCL,"Chignik Lagoon, AK",KCG,7
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,8
KCG,"Chignik Bay, AK",KCL,9
KCL,"Chignik Lagoon, AK",KCG,9
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,10
ATT,"Atmautluak, AK",NUP,11
BET,"Bethel, AK",PKA,11
NUP,"Nunapitchuk, AK",ATT,11
PKA,"Napaskiak, AK",BET,11
TNC,"Tin City, AK",WAA,11
WAA,"Wales, AK",TNC,11
KCG,"Chignik Bay, AK",KCL,11
KCL,"Chignik Lagoon, AK",KCG,11
LAX,"Los Angeles, CA",SMO,11
SEA,"Seattle, WA",BFI,10
SEA,"Seattle, WA",BFI,11
TNC,"Tin City, AK",WAA,12
WAA,"Wales, AK",TNC,12
BET,"Bethel, AK",PKA,12
KCG,"Chignik Bay, AK",KCL,12
PKA,"Napaskiak, AK",BET,12
ATT,"Atmautluak, AK",NUP,12
NUP,"Nunapitchuk, AK",ATT,12
SEA,"Seattle, WA",BFI,12
MRI,"Anchorage, AK",ANC,1
TNC,"Tin City, AK",WAA,1
WAA,"Wales, AK",TNC,1
KCG,"Chignik Bay, AK",KCL,1
KCL,"Chignik Lagoon, AK",KCG,1
KTS,"Brevig Mission, AK",TLA,1
OBU,"Kobuk, AK",SHG,1
SHG,"Shungnak, AK",OBU,1
TLA,"Teller, AK",KTS,1
AOS,"Amook Bay, AK",KZB,1
KZB,"Zachar Bay, AK",AOS,1
TCT,"Takotna, AK",TLJ,1
TLJ,"Tatalina, AK",TCT,1
OOK,"Toksook, AK",TNK,1
PKA,"Napaskiak, AK",WNA,1
TNK,"Tununak, AK",OOK,1
WNA,"Napakiak, AK",PKA,1
KTS,"Brevig Mission, AK",TLA,2
OBU,"Kobuk, AK",SHG,2
SHG,"Shungnak, AK",OBU,2
TLA,"Teller, AK",KTS,2
AOS,"Amook Bay, AK",KZB,2
TCT,"Takotna, AK",TLJ,2
OOK,"Toksook, AK",TNK,2
WNA,"Napakiak, AK",PKA,2
AOS,"Amook Bay, AK",KZB,3
FBK,"Fairbanks, AK",FAI,3
TCT,"Takotna, AK",TLJ,3
TLJ,"Tatalina, AK",TCT,3
KTS,"Brevig Mission, AK",TLA,3
OBU,"Kobuk, AK",SHG,3
SHG,"Shungnak, AK",OBU,3
TLA,"Teller, AK",KTS,3
OOK,"Toksook, AK",TNK,3
TNK,"Tununak, AK",OOK,3
PKA,"Napaskiak, AK",WNA,2
TNK,"Tununak, AK",OOK,2
AOS,"Amook Bay, AK",KZB,4
KZB,"Zachar Bay, AK",AOS,4
FAI,"Fairbanks, AK",FBK,4
FBK,"Fairbanks, AK",FAI,4
TCT,"Takotna, AK",TLJ,4
TLJ,"Tatalina, AK",TCT,4
KTS,"Brevig Mission, AK",TLA,4
OBU,"Kobuk, AK",SHG,4
PKA,"Napaskiak, AK",WNA,4
SHG,"Shungnak, AK",OBU,4
TLA,"Teller, AK",KTS,4
BVU,"Beluga, AK",TYE,4
TYE,"Tyonek, AK",BVU,4
AOS,"Amook Bay, AK",KZB,5
KZB,"Zachar Bay, AK",AOS,5
FAI,"Fairbanks, AK",FBK,5
FBK,"Fairbanks, AK",FAI,5
KTS,"Brevig Mission, AK",TLA,5
OBU,"Kobuk, AK",SHG,5
SHG,"Shungnak, AK",OBU,5
TLA,"Teller, AK",KTS,5
BVU,"Beluga, AK",TYE,5
TYE,"Tyonek, AK",BVU,5
BVU,"Beluga, AK",TYE,2
TYE,"Tyonek, AK",BVU,2
PKA,"Napaskiak, AK",WNA,3
WNA,"Napakiak, AK",PKA,3
BVU,"Beluga, AK",TYE,3
TYE,"Tyonek, AK",BVU,3
FAI,"Fairbanks, AK",FBK,6
FBK,"Fairbanks, AK",FAI,6
KTS,"Brevig Mission, AK",TLA,6
OBU,"Kobuk, AK",SHG,6
OOK,"Toksook, AK",TNK,6
SHG,"Shungnak, AK",OBU,6
TLA,"Teller, AK",KTS,6
TNK,"Tununak, AK",OOK,6
AOS,"Amook Bay, AK",KZB,6
BVU,"Beluga, AK",TYE,6
TYE,"Tyonek, AK",BVU,6
TCT,"Takotna, AK",TLJ,5
TLJ,"Tatalina, AK",TCT,5
TCT,"Takotna, AK",TLJ,6
TLJ,"Tatalina, AK",TCT,6
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",WNA,5
TNK,"Tununak, AK",OOK,5
WNA,"Napakiak, AK",PKA,5
PKA,"Napaskiak, AK",WNA,6
WNA,"Napakiak, AK",PKA,6
TCT,"Takotna, AK",TLJ,7
FAI,"Fairbanks, AK",FBK,7
FBK,"Fairbanks, AK",FAI,7
OOK,"Toksook, AK",TNK,7
PKA,"Napaskiak, AK",WNA,7
TNK,"Tununak, AK",OOK,7
WNA,"Napakiak, AK",PKA,7
FBK,"Fairbanks, AK",FAI,8
TCT,"Takotna, AK",TLJ,8
TLJ,"Tatalina, AK",TCT,8
FAI,"Fairbanks, AK",FBK,8
BVU,"Beluga, AK",TYE,8
TYE,"Tyonek, AK",BVU,8
AOS,"Amook Bay, AK",KZB,8
KZB,"Zachar Bay, AK",AOS,8
OOK,"Toksook, AK",TNK,8
PKA,"Napaskiak, AK",WNA,8
TNK,"Tununak, AK",OOK,8
WNA,"Napakiak, AK",PKA,8
OOK,"Toksook, AK",TNK,4
TNK,"Tununak, AK",OOK,4
WNA,"Napakiak, AK",PKA,4
AOS,"Amook Bay, AK",KZB,7
KZB,"Zachar Bay, AK",AOS,7
TCT,"Takotna, AK",TLJ,9
TLJ,"Tatalina, AK",TCT,9
OOK,"Toksook, AK",TNK,9
PKA,"Napaskiak, AK",WNA,9
TNK,"Tununak, AK",OOK,9
WNA,"Napakiak, AK",PKA,9
BVU,"Beluga, AK",TYE,9
TYE,"Tyonek, AK",BVU,9
TCT,"Takotna, AK",TLJ,10
OOK,"Toksook, AK",TNK,10
PKA,"Napaskiak, AK",WNA,10
TNK,"Tununak, AK",OOK,10
WNA,"Napakiak, AK",PKA,10
KTS,"Brevig Mission, AK",TLA,10
OBU,"Kobuk, AK",SHG,10
SHG,"Shungnak, AK",OBU,10
TLA,"Teller, AK",KTS,10
AOS,"Amook Bay, AK",KZB,9
BVU,"Beluga, AK",TYE,10
TYE,"Tyonek, AK",BVU,10
KTS,"Brevig Mission, AK",TLA,8
OBU,"Kobuk, AK",SHG,8
SHG,"Shungnak, AK",OBU,8
TLA,"Teller, AK",KTS,8
KTS,"Brevig Mission, AK",TLA,9
OBU,"Kobuk, AK",SHG,9
SHG,"Shungnak, AK",OBU,9
TLA,"Teller, AK",KTS,9
KTS,"Brevig Mission, AK",TLA,7
OBU,"Kobuk, AK",SHG,7
SHG,"Shungnak, AK",OBU,7
TLA,"Teller, AK",KTS,7
TCT,"Takotna, AK",TLJ,11
TLJ,"Tatalina, AK",TCT,11
OOK,"Toksook, AK",TNK,11
PKA,"Napaskiak, AK",WNA,11
TNK,"Tununak, AK",OOK,11
WNA,"Napakiak, AK",PKA,11
KTS,"Brevig Mission, AK",TLA,11
OBU,"Kobuk, AK",SHG,11
SHG,"Shungnak, AK",OBU,11
TLA,"Teller, AK",KTS,11
AOS,"Amook Bay, AK",KZB,11
BVU,"Beluga, AK",TYE,11
TYE,"Tyonek, AK",BVU,11
AOS,"Amook Bay, AK",KZB,12
TCT,"Takotna, AK",TLJ,12
KTS,"Brevig Mission, AK",TLA,12
OBU,"Kobuk, AK",SHG,12
SHG,"Shungnak, AK",OBU,12
TLA,"Teller, AK",KTS,12
OOK,"Toksook, AK",TNK,12
TNK,"Tununak, AK",OOK,12
PKA,"Napaskiak, AK",WNA,12
BVU,"Beluga, AK",TYE,1
TYE,"Tyonek, AK",BVU,1
BVU,"Beluga, AK",TYE,7
TYE,"Tyonek, AK",BVU,7
AOS,"Amook Bay, AK",KZB,10
BVU,"Beluga, AK",TYE,12
TYE,"Tyonek, AK",BVU,12
WNA,"Napakiak, AK",PKA,12
ANC,"Anchorage, AK",EDF,2
EDF,"Anchorage, AK",ANC,2
BUR,"Burbank, CA",VNY,1
VNY,"Van Nuys, CA",BUR,1
PGM,"Port Graham, AK",SOV,2
SOV,"Seldovia, AK",PGM,2
KUK,"Kasigluk, AK",ATT,2
VNY,"Van Nuys, CA",BUR,2
FRD,"Friday Harbor, WA",RCE,2
KEK,"Ekwok, AK",KNW,3
KNW,"New Stuyahok, AK",KEK,3
PIP,"Pilot Point, AK",UGS,3
UGS,"Ugashik, AK",PIP,3
ATT,"Atmautluak, AK",KUK,2
WNA,"Napakiak, AK",BET,2
BUR,"Burbank, CA",VNY,3
VNY,"Van Nuys, CA",BUR,3
FRD,"Friday Harbor, WA",RCE,3
RCE,"Roche Harbor, WA",FRD,3
PGM,"Port Graham, AK",SOV,3
SOV,"Seldovia, AK",PGM,3
WNA,"Napakiak, AK",BET,3
PGM,"Port Graham, AK",SOV,4
SOV,"Seldovia, AK",PGM,4
WNA,"Napakiak, AK",BET,4
ADS,"Dallas, TX",DAL,4
BET,"Bethel, AK",WNA,2
KEK,"Ekwok, AK",KNW,2
KNW,"New Stuyahok, AK",KEK,2
PIP,"Pilot Point, AK",UGS,2
UGS,"Ugashik, AK",PIP,2
KLN,"Larsen Bay, AK",KZB,5
BUR,"Burbank, CA",VNY,4
PGM,"Port Graham, AK",SOV,5
SOV,"Seldovia, AK",PGM,5
ATT,"Atmautluak, AK",KUK,1
BET,"Bethel, AK",WNA,1
KUK,"Kasigluk, AK",ATT,1
WNA,"Napakiak, AK",BET,1
ATT,"Atmautluak, AK",KUK,3
BET,"Bethel, AK",WNA,3
KUK,"Kasigluk, AK",ATT,3
DAL,"Dallas, TX",ADS,5
ATT,"Atmautluak, AK",KUK,6
BET,"Bethel, AK",WNA,6
KUK,"Kasigluk, AK",ATT,6
WNA,"Napakiak, AK",BET,6
PGM,"Port Graham, AK",SOV,6
SOV,"Seldovia, AK",PGM,6
BUR,"Burbank, CA",VNY,5
VNY,"Van Nuys, CA",BUR,5
FRD,"Friday Harbor, WA",RCE,5
RCE,"Roche Harbor, WA",FRD,5
ADS,"Dallas, TX",DAL,6
DAL,"Dallas, TX",ADS,6
ATT,"Atmautluak, AK",KUK,5
BET,"Bethel, AK",WNA,5
KUK,"Kasigluk, AK",ATT,5
WNA,"Napakiak, AK",BET,5
BUR,"Burbank, CA",VNY,6
VNY,"Van Nuys, CA",BUR,6
PGM,"Port Graham, AK",SOV,7
SOV,"Seldovia, AK",PGM,7
KEK,"Ekwok, AK",KNW,7
KNW,"New Stuyahok, AK",KEK,7
ATT,"Atmautluak, AK",KUK,7
BET,"Bethel, AK",WNA,7
KUK,"Kasigluk, AK",ATT,7
WNA,"Napakiak, AK",BET,7
ANC,"Anchorage, AK",EDF,7
EDF,"Anchorage, AK",ANC,7
ADS,"Dallas, TX",DAL,7
DAL,"Dallas, TX",ADS,7
KNW,"New Stuyahok, AK",KEK,8
ATT,"Atmautluak, AK",KUK,8
BET,"Bethel, AK",WNA,8
KUK,"Kasigluk, AK",ATT,8
WNA,"Napakiak, AK",BET,8
ATT,"Atmautluak, AK",KUK,4
BET,"Bethel, AK",WNA,4
KUK,"Kasigluk, AK",ATT,4
KEK,"Ekwok, AK",KNW,4
KNW,"New Stuyahok, AK",KEK,4
PIP,"Pilot Point, AK",UGS,4
KEK,"Ekwok, AK",KNW,5
KNW,"New Stuyahok, AK",KEK,5
KEK,"Ekwok, AK",KNW,6
KNW,"New Stuyahok, AK",KEK,6
BUR,"Burbank, CA",VNY,7
PGM,"Port Graham, AK",SOV,8
SOV,"Seldovia, AK",PGM,8
BUR,"Burbank, CA",VNY,8
VNY,"Van Nuys, CA",BUR,8
PGM,"Port Graham, AK",SOV,9
SOV,"Seldovia, AK",PGM,9
ATT,"Atmautluak, AK",KUK,9
BET,"Bethel, AK",WNA,9
KUK,"Kasigluk, AK",ATT,9
WNA,"Napakiak, AK",BET,9
ANC,"Anchorage, AK",EDF,9
EDF,"Anchorage, AK",ANC,9
ATT,"Atmautluak, AK",KUK,10
BET,"Bethel, AK",WNA,10
KUK,"Kasigluk, AK",ATT,10
WNA,"Napakiak, AK",BET,10
BUR,"Burbank, CA",VNY,9
VNY,"Van Nuys, CA",BUR,9
KLN,"Larsen Bay, AK",AOS,9
UGS,"Ugashik, AK",PIP,7
KEK,"Ekwok, AK",KNW,8
UGS,"Ugashik, AK",PIP,8
KEK,"Ekwok, AK",KNW,9
KNW,"New Stuyahok, AK",KEK,9
KEK,"Ekwok, AK",KNW,10
KNW,"New Stuyahok, AK",KEK,10
PGM,"Port Graham, AK",SOV,10
SOV,"Seldovia, AK",PGM,10
PGM,"Port Graham, AK",SOV,11
SOV,"Seldovia, AK",PGM,11
ATT,"Atmautluak, AK",KUK,11
BET,"Bethel, AK",WNA,11
KUK,"Kasigluk, AK",ATT,11
WNA,"Napakiak, AK",BET,11
KEK,"Ekwok, AK",KNW,11
KNW,"New Stuyahok, AK",KEK,11
PIP,"Pilot Point, AK",UGS,11
PGM,"Port Graham, AK",SOV,12
SOV,"Seldovia, AK",PGM,12
BET,"Bethel, AK",WNA,12
KEK,"Ekwok, AK",KNW,12
KNW,"New Stuyahok, AK",KEK,12
WNA,"Napakiak, AK",BET,12
BUR,"Burbank, CA",VNY,11
VNY,"Van Nuys, CA",BUR,11
ATT,"Atmautluak, AK",KUK,12
KUK,"Kasigluk, AK",ATT,12
SHG,"Shungnak, AK",DCK,7
BUR,"Burbank, CA",VNY,10
VNY,"Van Nuys, CA",BUR,10
BUR,"Burbank, CA",VNY,12
VNY,"Van Nuys, CA",BUR,12
FRD,"Friday Harbor, WA",RCE,4
RCE,"Roche Harbor, WA",FRD,4
FBS,"Friday Harbor, WA",RCE,10
RCE,"Roche Harbor, WA",FBS,10
FBS,"Friday Harbor, WA",RCE,11
RCE,"Roche Harbor, WA",FBS,11
FBS,"Friday Harbor, WA",RCE,12
RCE,"Roche Harbor, WA",FBS,12
KLN,"Larsen Bay, AK",AOS,1
PGM,"Port Graham, AK",SOV,1
SOV,"Seldovia, AK",PGM,1
KEK,"Ekwok, AK",KNW,1
KNW,"New Stuyahok, AK",KEK,1
PIP,"Pilot Point, AK",UGS,1
UGS,"Ugashik, AK",PIP,1
FRD,"Friday Harbor, WA",RCE,1
RCE,"Roche Harbor, WA",FRD,1
KXA,"Kasaan, AK",ZXM,1
UGI,"Uganik, AK",KWP,1
RDV,"Red Devil, AK",SLQ,1
SLQ,"Sleetmute, AK",RDV,1
AKI,"Akiak, AK",KKI,1
KKI,"Akiachak, AK",KWT,1
A37,"Kako, AK",RSH,1
KKI,"Akiachak, AK",AKI,1
KWT,"Kwethluk, AK",KKI,1
RSH,"Russian Mission, AK",A37,1
YIP,"Detroit, MI",DTW,1
LUP,"Kalaupapa, HI",MKK,1
MKK,"Hoolehua, HI",LUP,1
KEH,"Kenmore, WA",LKE,1
LKE,"Seattle, WA",KEH,1
EXI,"Excursion Inlet, AK",GST,5
GST,"Gustavus, AK",EXI,5
EXI,"Excursion Inlet, AK",GST,6
GST,"Gustavus, AK",EXI,7
GST,"Gustavus, AK",EXI,8
KEH,"Kenmore, WA",LKE,4
LKE,"Seattle, WA",KEH,4
KEH,"Kenmore, WA",LKE,10
LKE,"Seattle, WA",KEH,10
KEH,"Kenmore, WA",LKE,11
LKE,"Seattle, WA",KEH,11
KEH,"Kenmore, WA",LKE,12
LKE,"Seattle, WA",KEH,12
UGI,"Uganik, AK",KWP,2
KKI,"Akiachak, AK",KWT,2
RDV,"Red Devil, AK",SLQ,2
LUP,"Kalaupapa, HI",MKK,2
MKK,"Hoolehua, HI",LUP,2
KEH,"Kenmore, WA",LKE,2
LKE,"Seattle, WA",KEH,2
UGI,"Uganik, AK",KWP,3
ZXM,"Saltery Cove, AK",KXA,3
A37,"Kako, AK",RSH,2
AKI,"Akiak, AK",KKI,2
KKI,"Akiachak, AK",AKI,2
KWT,"Kwethluk, AK",KKI,2
RSH,"Russian Mission, AK",A37,2
SLQ,"Sleetmute, AK",RDV,2
DTW,"Detroit, MI",YIP,3
LUP,"Kalaupapa, HI",MKK,3
MKK,"Hoolehua, HI",LUP,3
KEH,"Kenmore, WA",LKE,3
LKE,"Seattle, WA",KEH,3
KKI,"Akiachak, AK",AKI,3
KWT,"Kwethluk, AK",KKI,3
RDV,"Red Devil, AK",SLQ,3
SLQ,"Sleetmute, AK",RDV,3
UGI,"Uganik, AK",KWP,4
RDV,"Red Devil, AK",SLQ,4
UGI,"Uganik, AK",KWP,5
AKI,"Akiak, AK",KKI,3
KKI,"Akiachak, AK",KWT,3
LUP,"Kalaupapa, HI",MKK,5
MKK,"Hoolehua, HI",LUP,5
DTW,"Detroit, MI",YIP,5
LUP,"Kalaupapa, HI",MKK,4
MKK,"Hoolehua, HI",LUP,4
AKI,"Akiak, AK",KKI,6
KKI,"Akiachak, AK",AKI,6
KKI,"Akiachak, AK",KWT,6
KWT,"Kwethluk, AK",KKI,6
RDV,"Red Devil, AK",SLQ,6
SLQ,"Sleetmute, AK",RDV,6
KWP,"West Point, AK",UGI,6
UGI,"Uganik, AK",KWP,6
KEH,"Kenmore, WA",LKE,5
LUP,"Kalaupapa, HI",MKK,6
MKK,"Hoolehua, HI",LUP,6
DTW,"Detroit, MI",YIP,6
AKI,"Akiak, AK",KKI,5
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",KWT,5
KWT,"Kwethluk, AK",KKI,5
A37,"Kako, AK",RSH,5
RDV,"Red Devil, AK",SLQ,5
RSH,"Russian Mission, AK",A37,5
SLQ,"Sleetmute, AK",RDV,5
KXA,"Kasaan, AK",ZXM,7
ZXM,"Saltery Cove, AK",KXA,7
GST,"Gustavus, AK",EXI,4
AKI,"Akiak, AK",KKI,7
KKI,"Akiachak, AK",AKI,7
KKI,"Akiachak, AK",KWT,7
KWT,"Kwethluk, AK",KKI,7
NUI,"Nuiqsut, AK",DQH,7
KXA,"Kasaan, AK",ZXM,8
A29,"Kiluda Bay, AK",OLH,8
KWP,"West Point, AK",UGI,8
KWP,"West Point, AK",WSJ,8
UGI,"Uganik, AK",KWP,8
WSJ,"San Juan, AK",KWP,8
AKI,"Akiak, AK",KKI,8
KKI,"Akiachak, AK",AKI,8
KKI,"Akiachak, AK",KWT,8
KWT,"Kwethluk, AK",KKI,8
AKI,"Akiak, AK",KKI,4
KKI,"Akiachak, AK",AKI,4
KKI,"Akiachak, AK",KWT,4
KWT,"Kwethluk, AK",KKI,4
KWP,"West Point, AK",UGI,7
KWP,"West Point, AK",WSJ,7
UGI,"Uganik, AK",KWP,7
WSJ,"San Juan, AK",KWP,7
KXA,"Kasaan, AK",ZXM,9
SLQ,"Sleetmute, AK",RDV,9
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",AKI,9
KKI,"Akiachak, AK",KWT,9
KWT,"Kwethluk, AK",KKI,9
EXI,"Excursion Inlet, AK",GST,9
MCF,"Tampa, FL",TPA,9
DTW,"Detroit, MI",YIP,9
YIP,"Detroit, MI",DTW,9
KXA,"Kasaan, AK",ZXM,10
AKI,"Akiak, AK",KKI,10
KKI,"Akiachak, AK",AKI,10
KKI,"Akiachak, AK",KWT,10
KWT,"Kwethluk, AK",KKI,10
MSP,"Minneapolis, MN",STP,9
KWP,"West Point, AK",UGI,9
UGI,"Uganik, AK",KWP,9
EXI,"Excursion Inlet, AK",GST,10
RDV,"Red Devil, AK",SLQ,10
SLQ,"Sleetmute, AK",RDV,10
GST,"Gustavus, AK",EXI,10
AKI,"Akiak, AK",KKI,11
KKI,"Akiachak, AK",AKI,11
KKI,"Akiachak, AK",KWT,11
KWT,"Kwethluk, AK",KKI,11
LUP,"Kalaupapa, HI",MKK,10
MKK,"Hoolehua, HI",LUP,10
DTW,"Detroit, MI",YIP,10
KWP,"West Point, AK",UGI,11
UGI,"Uganik, AK",KWP,11
RDV,"Red Devil, AK",SLQ,11
SLQ,"Sleetmute, AK",RDV,11
EXI,"Excursion Inlet, AK",GST,11
KWP,"West Point, AK",UGI,12
UGI,"Uganik, AK",KWP,12
ZXM,"Saltery Cove, AK",KXA,12
KWT,"Kwethluk, AK",KKI,12
EXI,"Excursion Inlet, AK",GST,12
DTW,"Detroit, MI",YIP,12
LUP,"Kalaupapa, HI",MKK,11
MKK,"Hoolehua, HI",LUP,11
RDV,"Red Devil, AK",SLQ,8
SLQ,"Sleetmute, AK",RDV,8
KKI,"Akiachak, AK",AKI,12
KKI,"Akiachak, AK",KWT,12
RDV,"Red Devil, AK",SLQ,12
SLQ,"Sleetmute, AK",RDV,12
AKI,"Akiak, AK",KKI,12
A37,"Kako, AK",RSH,3
RSH,"Russian Mission, AK",A37,3
A37,"Kako, AK",RSH,4
RSH,"Russian Mission, AK",A37,4
SLQ,"Sleetmute, AK",RDV,4
RDV,"Red Devil, AK",SLQ,7
SLQ,"Sleetmute, AK",RDV,7
A37,"Kako, AK",RSH,8
RSH,"Russian Mission, AK",A37,8
RDV,"Red Devil, AK",SLQ,9
RSH,"Russian Mission, AK",A37,9
UGI,"Uganik, AK",KWP,10
YIP,"Detroit, MI",DTW,12
LUP,"Kalaupapa, HI",MKK,9
MKK,"Hoolehua, HI",LUP,9
LUP,"Kalaupapa, HI",MKK,7
MKK,"Hoolehua, HI",LUP,7
LUP,"Kalaupapa, HI",MKK,8
MKK,"Hoolehua, HI",LUP,8
EMK,"Emmonak, AK",AUK,2
KEB,"Nanwalek, AK",SOV,2
SOV,"Seldovia, AK",KEB,2
AUK,"Alakanuk, AK",EMK,2
KCC,"Coffman Cove, AK",WWP,2
WWP,"Whale Pass, AK",KCC,2
KXA,"Kasaan, AK",HYL,3
KCC,"Coffman Cove, AK",WWP,3
WWP,"Whale Pass, AK",KCC,3
HYL,"Hollis, AK",KXA,3
AUK,"Alakanuk, AK",EMK,3
EMK,"Emmonak, AK",AUK,3
KCL,"Chignik Lagoon, AK",KCQ,3
KCQ,"Chignik, AK",KCL,3
TPA,"Tampa, FL",PIE,3
KEB,"Nanwalek, AK",SOV,3
SOV,"Seldovia, AK",KEB,3
KEB,"Nanwalek, AK",SOV,4
SOV,"Seldovia, AK",KEB,4
HYL,"Hollis, AK",KXA,4
KXA,"Kasaan, AK",HYL,4
AUK,"Alakanuk, AK",EMK,4
EMK,"Emmonak, AK",AUK,4
TYE,"Tyonek, AK",XWA,4
KCL,"Chignik Lagoon, AK",KCQ,2
KCL,"Chignik Lagoon, AK",WQZ,2
KCQ,"Chignik, AK",KCL,2
WQZ,"Chignik Lake, AK",KCL,2
KCC,"Coffman Cove, AK",WWP,4
WWP,"Whale Pass, AK",KCC,4
WQZ,"Chignik Lake, AK",KCL,4
KMY,"Moser Bay, AK",ALZ,5
HYL,"Hollis, AK",KXA,5
EMK,"Emmonak, AK",AUK,5
KCC,"Coffman Cove, AK",WWP,5
WWP,"Whale Pass, AK",KCC,5
TYE,"Tyonek, AK",XWA,5
XWA,"Granite Point, AK",TYE,5
